18.567342,12.955480
18.754872,13.245716
18.754872,13.245716
19.538921,14.362630
19.538921,14.362630
18.696979,15.498688
18.696979,15.498688
18.696979,15.498688
18.696979,15.498688
18.638738,15.471609
18.638738,15.471609
18.688383,14.304521
18.512470,14.433729
18.512470,14.433729
18.512470,14.433729
18.512470,14.433729
18.547780,14.093496
18.533756,14.579013
18.836377,14.794937
18.836377,14.794937
18.836377,14.794937
18.836377,14.794937
18.836377,14.794937
19.828155,15.251115
19.828155,15.251115
19.260788,15.250743
19.260788,15.250743
19.260788,15.250743
19.260788,15.250743
19.260788,15.250743
19.260788,15.250743
19.260788,15.250743
19.260788,15.250743
19.260788,15.250743
19.260788,15.250743
19.260788,15.250743
19.260788,15.250743
18.771619,16.923935
18.771619,16.923935
18.771619,16.923935
19.730328,18.196417
19.730328,18.196417
19.616193,18.989481
19.616193,18.989481
19.487851,18.751921
18.969377,18.899158
19.320451,18.806941
19.320451,18.806941
19.320451,18.806941
19.320451,18.806941
18.943314,19.753015
18.943314,19.753015
18.943314,19.753015
18.943314,19.753015
18.943314,19.753015
18.943314,19.753015
18.943314,19.753015
18.238734,21.150388
18.511351,21.006989
18.003453,21.974262
16.976699,22.490549
16.077741,24.168044
15.705902,24.718539
15.705902,24.718539
15.705902,24.718539
14.948154,25.547476
14.948154,25.547476
14.948154,25.547476
14.948154,25.547476
14.948154,25.547476
14.629863,25.817080
14.672022,25.383007
15.223894,25.702426
15.270682,25.654065
14.296311,25.692366
14.296311,25.692366
14.296311,25.692366
13.779564,26.388393
14.450163,26.917329
14.450163,26.917329
14.450163,26.917329
13.602737,26.544057
14.696204,26.610842
14.696204,26.610842
14.696204,26.610842
14.696204,26.610842
14.696204,26.610842
13.750255,27.353938
13.232208,27.054445
14.661197,26.889688
15.402930,26.012182
15.402930,26.012182
13.565538,27.512306
12.800245,28.263689
12.800245,28.263689
12.303964,27.492542
13.193274,27.955281
13.193274,27.955281
14.461847,27.084574
14.461847,27.084574
15.297515,26.483618
15.297515,26.483618
15.297515,26.483618
15.297515,26.483618
15.297515,26.483618
14.805037,26.454122
14.805037,26.454122
14.805037,26.454122
14.805037,26.454122
14.805037,26.454122
14.805037,26.454122
14.805037,26.454122
15.532623,25.671376
15.001747,26.272954
14.433777,26.552328
14.433777,26.552328
14.433777,26.552328
13.540609,26.745497
13.205266,27.964423
11.371558,29.027362
11.371558,29.027362
11.371558,29.027362
10.619387,28.877297
11.174894,28.186581
11.174894,28.186581
10.453120,29.118882
10.453120,29.118882
11.102300,28.924522
10.376175,29.054269
10.779680,29.933386
8.649580,29.118846
9.449489,29.756734
9.800803,29.017533
10.455293,29.234676
10.455293,29.234676
10.227513,29.315084
8.122683,30.552024
8.122683,30.552024
6.647973,31.312031
6.181588,31.162362
6.181588,31.162362
6.181588,31.162362
6.181588,31.162362
5.544017,30.646938
6.268082,29.977172
6.268082,29.977172
6.268082,29.977172
8.172519,29.792511
8.172519,29.792511
8.172519,29.792511
10.317915,28.692759
11.429171,28.955383
11.429171,28.955383
11.429171,28.955383
11.958361,28.245080
11.730104,28.337569
11.357564,29.244181
10.625404,29.822752
12.379341,28.547334
12.379341,28.547334
12.282376,28.498072
12.282376,28.498072
11.758369,28.412585
11.758369,28.412585
12.076971,27.988041
12.076971,27.988041
12.076971,27.988041
12.076971,27.988041
12.076971,27.988041
12.076971,27.988041
12.076971,27.988041
13.210387,27.755455
13.210387,27.755455
13.210387,27.755455
13.210387,27.755455
13.210387,27.755455
12.590226,27.957420
12.590226,27.957420
12.590226,27.957420
12.535384,27.856873
12.214469,27.304994
11.653946,28.310951
12.708662,27.640392
12.708662,27.640392
12.708662,27.640392
12.708662,27.640392
12.708662,27.640392
12.708662,27.640392
11.586812,29.007109
10.044163,29.385477
10.044163,29.385477
11.635549,28.297967
11.635549,28.297967
11.635549,28.297967
11.635549,28.297967
11.988488,28.720876
10.740343,28.714277
11.297603,29.095418
11.586251,28.999421
11.586251,28.999421
11.586251,28.999421
11.586251,28.999421
13.185727,27.886269
12.883438,27.744133
12.883438,27.744133
12.883438,27.744133
12.883438,27.744133
12.883438,27.744133
12.883438,27.744133
11.602273,28.134709
11.405252,29.384961
11.405252,29.384961
10.997342,28.188612
10.196729,28.788967
12.205200,29.291748
12.439264,27.034829
13.090482,27.703685
13.647590,27.375471
13.680506,26.793696
11.827322,27.939466
11.827322,27.939466
12.160722,29.140355
12.160722,29.140355
12.228935,29.091054
12.187306,28.609090
12.187306,28.609090
12.187306,28.609090
12.187306,28.609090
12.201093,27.700886
12.201093,27.700886
12.201093,27.700886
12.201093,27.700886
12.201093,27.700886
12.012035,28.891707
11.995903,29.395265
11.995903,29.395265
11.995903,29.395265
11.306229,29.306103
11.306229,29.306103
11.306229,29.306103
11.306229,29.306103
11.434928,28.533849
9.499852,29.740805
9.499852,29.740805
9.278798,29.589449
9.513768,30.063487
8.554302,30.238895
8.554302,30.238895
8.554302,30.238895
8.554302,30.238895
8.554302,30.238895
8.205659,29.819477
8.205659,29.819477
8.205659,29.819477
8.936237,30.216610
10.091998,30.138356
8.812686,30.722525
9.540325,29.510358
9.540325,29.510358
8.744037,29.727525
8.425592,29.731589
8.425592,29.731589
8.425592,29.731589
8.826522,30.090192
8.826522,30.090192
7.503902,30.254742
7.503902,30.254742
7.503902,30.254742
7.503902,30.254742
7.503902,30.254742
7.506633,30.020204
5.509833,30.493805
5.509833,30.493805
5.509833,30.493805
5.721624,30.344339
6.349522,30.608590
5.323009,30.612982
5.323009,30.612982
5.443870,30.119427
5.443870,30.119427
5.443870,30.119427
5.173332,29.288491
5.173332,29.288491
5.173332,29.288491
5.173332,29.288491
5.006528,30.338458
4.692880,30.150721
3.794418,31.004726
5.614085,30.543160
7.307595,30.529564
7.307595,30.529564
7.307595,30.529564
7.307595,30.529564
7.307595,30.529564
7.307595,30.529564
7.307595,30.529564
7.766472,30.227585
8.670367,29.874461
9.215751,29.825400
10.873281,29.910801
10.873281,29.910801
10.145816,30.068632
10.145816,30.068632
8.840388,30.253436
8.863274,29.022047
8.863274,29.022047
9.703095,29.787865
9.194939,29.493950
9.194939,29.493950
9.361312,29.153329
9.308753,29.382430
9.055373,30.347995
9.055373,30.347995
9.055373,30.347995
9.055373,30.347995
9.055373,30.347995
9.864073,29.848606
9.864073,29.848606
11.734274,29.260698
11.999318,29.121006
11.226325,28.487009
11.226325,28.487009
12.015911,28.751663
12.015911,28.751663
10.862163,29.201917
10.862163,29.201917
10.686715,30.293123
8.665745,30.797180
8.665745,30.797180
9.112017,30.465497
9.112017,30.465497
9.112017,30.465497
9.112017,30.465497
9.112017,30.465497
7.263500,30.190720
7.263500,30.190720
8.524859,30.331498
8.071685,30.211546
7.411600,29.996676
7.297890,30.484188
7.297890,30.484188
7.297890,30.484188
7.297890,30.484188
7.055189,30.816566
4.659888,30.143083
4.659888,30.143083
4.659888,30.143083
4.659888,30.143083
5.732286,30.960523
6.708526,29.543799
7.605837,30.051731
7.605837,30.051731
7.605837,30.051731
8.215773,30.176922
8.215773,30.176922
8.215773,30.176922
8.215773,30.176922
8.215773,30.176922
8.215773,30.176922
5.606111,31.599027
5.355218,31.302961
5.355218,31.302961
5.656623,29.697049
4.783391,29.710482
4.830688,31.080055
4.865160,30.571646
4.865160,30.571646
3.567287,30.158847
5.691192,30.794448
5.691192,30.794448
5.691192,30.794448
5.691192,30.794448
4.082830,31.405576
4.101059,31.128518
5.353167,30.912096
5.353167,30.912096
5.353167,30.912096
5.353167,30.912096
5.353167,30.912096
5.357388,30.759712
4.571306,30.572840
4.571306,30.572840
4.571306,30.572840
4.571306,30.572840
4.571306,30.572840
4.571306,30.572840
5.700477,31.286309
8.290619,30.030124
8.290619,30.030124
8.290619,30.030124
8.867027,30.581363
8.867027,30.581363
8.867027,30.581363
8.572167,30.931728
8.572167,30.931728
7.050148,30.483080
7.050148,30.483080
5.606321,30.638438
5.606321,30.638438
5.606321,30.638438
5.547291,29.992332
5.891739,30.027037
8.347640,30.733553
8.347640,30.733553
8.233486,30.573451
8.233486,30.573451
8.233486,30.573451
7.695391,31.162791
7.695391,31.162791
7.181248,30.438675
7.181248,30.438675
6.927968,30.851895
6.927968,30.851895
6.762261,30.577550
7.325994,29.772123
7.325994,29.772123
7.325994,29.772123
7.454882,29.882988
7.621856,29.880715
7.621856,29.880715
7.206059,29.713725
8.399968,29.593489
8.399968,29.593489
8.472787,30.485635
8.472787,30.485635
8.472787,30.485635
8.678632,29.708786
8.046742,30.725152
8.046742,30.725152
8.046742,30.725152
8.964927,29.603451
8.964927,29.603451
9.746522,29.285808
9.746522,29.285808
9.746522,29.285808
9.746522,29.285808
9.746522,29.285808
9.746522,29.285808
10.464904,29.056405
10.464904,29.056405
10.578667,29.075468
10.578667,29.075468
10.063964,29.112167
10.063964,29.112167
9.259245,30.016804
9.259245,30.016804
9.259245,30.016804
9.259245,30.016804
9.259245,30.016804
9.259245,30.016804
9.259245,30.016804
9.259245,30.016804
12.135624,28.822457
12.135624,28.822457
12.135624,28.822457
12.135624,28.822457
12.135624,28.822457
13.257015,27.974099
12.451860,28.043734
12.451860,28.043734
10.884397,28.374236
11.343083,28.145175
11.744971,28.429340
11.744971,28.429340
11.744971,28.429340
11.973170,29.172611
11.973170,29.172611
11.973170,29.172611
11.973170,29.172611
11.973170,29.172611
11.973170,29.172611
9.466337,29.031148
9.466337,29.031148
9.466337,29.031148
10.217828,29.404599
10.217828,29.404599
10.694398,29.653099
9.650456,29.044068
9.650456,29.044068
9.650456,29.044068
9.650456,29.044068
9.650456,29.044068
9.650456,29.044068
10.373192,28.258049
10.373192,28.258049
10.373192,28.258049
10.373192,28.258049
10.373192,28.258049
11.041221,28.185132
11.854573,27.886720
13.227115,28.572858
12.386388,29.058207
13.052597,29.232958
11.621880,29.569851
11.621880,29.569851
11.621880,29.569851
11.621880,29.569851
11.621880,29.569851
9.378899,29.161753
9.378899,29.161753
9.378899,29.161753
9.378899,29.161753
9.378899,29.161753
9.378899,29.161753
9.378899,29.161753
9.378899,29.161753
10.484517,29.047135
10.484517,29.047135
10.211479,28.853170
9.379809,29.415752
9.379809,29.415752
10.711756,28.796340
10.902568,29.674111
10.902568,29.674111
11.697875,28.719915
11.697875,28.719915
11.697875,28.719915
13.593409,27.441623
13.194562,28.247257
12.627853,28.627066
14.640015,25.884267
14.640015,25.884267
14.404039,25.810551
14.664020,25.564740
14.664020,25.564740
14.664020,25.564740
14.664020,25.564740
14.664020,25.564740
16.157010,25.753184
16.157010,25.753184
15.136094,25.538809
14.774969,25.864135
15.204140,26.253906
15.410316,25.121090
15.410316,25.121090
15.410316,25.121090
15.410316,25.121090
14.645169,26.207025
15.850860,25.023029
15.892494,24.479747
15.462642,25.552905
14.992497,26.478730
14.992497,26.478730
14.992497,26.478730
14.638660,25.282678
14.638660,25.282678
14.638660,25.282678
15.852135,25.347318
15.852135,25.347318
15.852135,25.347318
14.292509,26.557525
15.643025,25.413985
15.643025,25.413985
14.983802,26.158525
14.983802,26.158525
14.983802,26.158525
14.012420,26.216504
14.149189,26.617526
14.149189,26.617526
14.149189,26.617526
14.149189,26.617526
14.149189,26.617526
14.810773,25.455020
15.147381,25.325534
13.191066,27.790774
13.191066,27.790774
14.487469,27.020018
14.487469,27.020018
13.426595,27.500781
14.822252,25.841658
14.822252,25.841658
14.822252,25.841658
16.200262,24.034427
16.200262,24.034427
16.389356,23.950289
17.066935,24.344761
17.066935,24.344761
17.066935,24.344761
17.066935,24.344761
17.066935,24.344761
17.066935,24.344761
17.066935,24.344761
16.695959,24.253786
17.332231,23.839021
17.716040,22.988272
18.497608,22.993303
18.413429,22.730263
18.413429,22.730263
18.413429,22.730263
17.987697,23.460464
18.393753,22.991241
18.393753,22.991241
18.267966,23.296259
18.450970,22.883234
17.457317,23.300679
17.457317,23.300679
17.457317,23.300679
18.479991,21.362075
18.479991,21.362075
18.479991,21.362075
18.917696,22.094801
18.917696,22.094801
18.917696,22.094801
18.917696,22.094801
18.917696,22.094801
18.378263,23.080073
17.522723,23.026348
17.522723,23.026348
16.709472,24.173051
16.569297,23.305964
16.527451,24.452185
16.453797,24.956814
16.256324,24.213439
15.864171,25.605942
15.864171,25.605942
15.864171,25.605942
16.085816,24.770392
15.142385,25.262161
16.693962,24.957655
17.077834,24.369053
17.077834,24.369053
17.077834,24.369053
16.505593,24.231875
16.499959,23.991029
16.499959,23.991029
16.970972,23.129333
17.317007,22.779162
17.604667,23.035189
17.604667,23.035189
17.458410,23.664024
17.552884,23.540649
17.552884,23.540649
17.552884,23.540649
17.552884,23.540649
17.552884,23.540649
15.631845,25.411424
14.244060,26.427774
14.244060,26.427774
14.244060,26.427774
14.954552,26.622823
14.954552,26.622823
14.954552,26.622823
14.135785,26.078562
14.135785,26.078562
14.135785,26.078562
14.135785,26.078562
14.320955,26.241320
15.695133,25.258388
15.695133,25.258388
15.695133,25.258388
15.695133,25.258388
15.695133,25.258388
16.870007,24.594000
16.870007,24.594000
16.446334,23.769663
16.446334,23.769663
16.446334,23.769663
16.446334,23.769663
15.690018,24.881953
16.473778,23.876400
16.473778,23.876400
16.473778,23.876400
15.622578,25.389777
15.622578,25.389777
15.622578,25.389777
16.287664,23.803799
16.287664,23.803799
16.287664,23.803799
16.360726,23.802125
16.360726,23.802125
15.608566,25.054467
15.608566,25.054467
15.608566,25.054467
15.608566,25.054467
14.301418,25.715492
14.301418,25.715492
13.945330,26.558601
15.510924,25.708057
15.510924,25.708057
15.828084,25.457448
15.828084,25.457448
15.828084,25.457448
14.954208,25.887584
14.954208,25.887584
14.954208,25.887584
15.058704,25.338866
15.058704,25.338866
15.058704,25.338866
15.058704,25.338866
15.022593,26.088764
15.268897,25.460915
15.268897,25.460915
15.410236,26.310249
15.352008,24.964148
15.645338,24.557413
16.350100,25.192037
15.973829,25.737247
15.973829,25.737247
15.973829,25.737247
15.973829,25.737247
15.567952,25.492833
15.921877,25.285271
17.139017,24.719849
15.479843,25.252074
15.479843,25.252074
15.479843,25.252074
15.517676,25.158868
15.517676,25.158868
15.517676,25.158868
15.755990,24.717233
14.976219,26.124403
14.976219,26.124403
15.257893,25.965466
15.257893,25.965466
15.257893,25.965466
15.257893,25.965466
15.257893,25.965466
13.413026,27.746061
13.413026,27.746061
13.413026,27.746061
15.108222,26.237809
14.141338,26.831904
14.361227,26.893075
14.361227,26.893075
14.361227,26.893075
14.361227,26.893075
15.138459,25.276016
15.503277,24.890774
15.503277,24.890774
16.050644,24.717503
16.050644,24.717503
16.050644,24.717503
15.709629,24.688827
17.080259,23.392756
16.803480,23.780552
16.803480,23.780552
16.047591,23.833875
16.195541,23.323119
16.524698,23.321369
16.524698,23.321369
16.696497,23.066266
16.674963,23.712887
16.674963,23.712887
16.674963,23.712887
16.848826,23.344919
16.848826,23.344919
16.848826,23.344919
16.848826,23.344919
17.189949,23.797273
17.189949,23.797273
17.325159,24.126427
15.884194,23.642957
16.469819,23.491503
17.319680,23.113480
17.319680,23.113480
17.319680,23.113480
17.319680,23.113480
17.319680,23.113480
17.319680,23.113480
17.923104,22.340657
17.475326,23.170114
18.201202,22.957472
16.939894,23.625114
16.114536,24.357385
16.114536,24.357385
15.856916,24.284118
15.581600,24.396245
14.573313,25.412421
14.573313,25.412421
14.573313,25.412421
13.947735,25.898894
13.947735,25.898894
13.947735,25.898894
13.947735,25.898894
13.148165,27.463635
13.149068,27.756397
14.221283,27.068326
14.571089,26.486237
14.571089,26.486237
14.090746,27.230279
13.432751,27.912927
14.507937,27.422049
14.507937,27.422049
14.766250,26.472426
13.776862,26.831985
13.776862,26.831985
13.776862,26.831985
13.776862,26.831985
13.776862,26.831985
14.567185,26.763896
15.316454,26.092003
14.058941,27.235065
14.058941,27.235065
14.058941,27.235065
13.736625,26.889577
15.298130,26.529670
15.298130,26.529670
15.298130,26.529670
15.298130,26.529670
14.602314,27.095033
14.602314,27.095033
14.221818,27.527241
14.647938,27.044695
14.647938,27.044695
14.647938,27.044695
14.233234,25.674266
14.233234,25.674266
14.233234,25.674266
14.476205,25.454460
15.543485,25.521553
15.543485,25.521553
14.728513,25.589443
14.728513,25.589443
15.599908,25.872163
15.599908,25.872163
15.428080,25.639169
15.428080,25.639169
16.323127,25.751626
16.323127,25.751626
16.653826,24.594110
16.464895,24.326755
16.253948,24.544043
16.253948,24.544043
16.253948,24.544043
16.253948,24.544043
16.253948,24.544043
16.539507,22.588442
16.539507,22.588442
16.697560,22.899831
17.579916,22.183390
17.579916,22.183390
17.331470,22.041639
16.742248,23.295691
16.188750,24.374693
16.188750,24.374693
16.188750,24.374693
16.117557,23.716789
16.117557,23.716789
16.718349,24.713141
16.718349,24.713141
16.718349,24.713141
16.718349,24.713141
16.718349,24.713141
16.718349,24.713141
16.718349,24.713141
14.752646,26.285380
14.752646,26.285380
14.752646,26.285380
14.752646,26.285380
14.752646,26.285380
14.760971,26.348977
14.760971,26.348977
15.590546,24.974551
15.159875,26.043556
15.159875,26.043556
15.159875,26.043556
14.879294,25.545569
14.879294,25.545569
14.879294,25.545569
14.879294,25.545569
14.879294,25.545569
15.275140,25.156701
14.579909,25.185189
14.579909,25.185189
16.313466,24.746663
16.313466,24.746663
16.313466,24.746663
16.313466,24.746663
16.313466,24.746663
16.127164,24.482645
15.756130,24.511743
15.756130,24.511743
15.756130,24.511743
